0.23529411764705882;0.25882352941176473;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.7058823529411765;0.32509803921568625;4;986
0.23529411764705882;0.27058823529411763;1.0;0.29508196721311475;0.39344262295081966;1.0;4;4;2;4;2;2;0.7176470588235294;0.323625843780135;4;987
0.2441860465116279;0.27906976744186046;1.0;0.29508196721311475;0.39344262295081966;1.0;4;4;2;4;2;2;0.7093023255813954;0.33206252382767826;4;988
0.2413793103448276;0.26436781609195403;1.0;0.2786885245901639;0.3770491803278688;1.0;4;4;2;4;2;2;0.7011494252873564;0.32523082720934615;4;989
0.2413793103448276;0.28735632183908044;1.0;0.27419354838709675;0.3709677419354839;0.9838709677419355;4;4;2;4;2;1;0.7126436781609196;0.3253615127919911;4;990
0.23863636363636365;0.26136363636363635;1.0;0.2786885245901639;0.3770491803278688;0.29508196721311475;4;4;2;4;2;4;0.6931818181818182;0.31706408345752607;4;991
0.2247191011235955;0.2696629213483146;1.0;0.29508196721311475;0.39344262295081966;1.0;4;4;2;4;2;2;0.6853932584269663;0.33081598821145697;4;992
0.2413793103448276;0.25287356321839083;1.0;0.2982456140350877;0.40350877192982454;1.0;4;4;2;4;2;2;0.6551724137931034;0.33555152248437187;4;993
0.25287356321839083;0.25287356321839083;1.0;0.29310344827586204;0.39655172413793105;0.9827586206896551;4;4;2;4;2;2;0.6666666666666666;0.33511692429647244;4;994
0.23255813953488372;0.2441860465116279;1.0;0.2982456140350877;0.38596491228070173;1.0;4;4;2;4;2;2;0.6627906976744186;0.32496940024479803;4;995
0.23255813953488372;0.23255813953488372;1.0;0.2982456140350877;0.40350877192982454;1.0;4;4;2;4;2;2;0.6627906976744186;0.3317013463892289;4;996
0.23529411764705882;0.23529411764705882;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.6941176470588235;0.3272183449651047;4;997
0.23863636363636365;0.23863636363636365;1.0;0.3157894736842105;0.42105263157894735;0.2807017543859649;4;4;2;4;2;2;0.6477272727272727;0.3291467304625199;4;998
0.22988505747126436;0.27586206896551724;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.32904734073641145;4;999
0.23529411764705882;0.27058823529411763;0.9882352941176471;0.3050847457627119;0.4067796610169492;0.288135593220339;4;4;1;4;2;2;0.6941176470588235;0.3339980059820538;4;1000
0.23529411764705882;0.27058823529411763;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.7058823529411765;0.3268627450980392;4;1001
0.22727272727272727;0.26136363636363635;1.0;0.29508196721311475;0.3770491803278688;0.2459016393442623;4;4;2;4;2;2;0.6931818181818182;0.31408345752608047;4;1002
0.23255813953488372;0.26744186046511625;1.0;0.2833333333333333;0.4;0.9833333333333333;4;4;2;4;2;1;0.6976744186046512;0.32771317829457364;4;1003
0.23863636363636365;0.26136363636363635;1.0;0.3;0.38333333333333336;0.26666666666666666;4;4;2;4;2;2;0.6818181818181818;0.31742424242424244;4;1004
0.2413793103448276;0.28735632183908044;1.0;0.31666666666666665;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.33199233716475096;4;1005
0.23863636363636365;0.23863636363636365;1.0;0.2833333333333333;0.4;1.0;4;4;2;4;2;2;0.6818181818181818;0.328030303030303;4;1006
0.2413793103448276;0.27586206896551724;1.0;0.31666666666666665;0.4;1.0;4;4;2;4;2;2;0.6896551724137931;0.3383141762452107;4;1007
0.22988505747126436;0.25287356321839083;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.31819923371647507;4;1008
0.22093023255813954;0.2558139534883721;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3248062015503876;4;1009
0.22093023255813954;0.27906976744186046;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3257751937984496;4;1010
0.21839080459770116;0.26436781609195403;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.3220306513409962;4;1011
0.23529411764705882;0.24705882352941178;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.7058823529411765;0.3207843137254902;4;1012
0.22988505747126436;0.2413793103448276;1.0;0.3;0.4;1.0;4;4;2;4;2;2;0.6896551724137931;0.32337164750957853;4;1013
0.23529411764705882;0.2823529411764706;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.7058823529411765;0.3303921568627451;4;1014
0.23255813953488372;0.2558139534883721;1.0;0.3;0.38333333333333336;0.9833333333333333;4;4;2;4;2;1;0.6976744186046512;0.3267441860465116;4;1015
0.2441860465116279;0.27906976744186046;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3416666666666667;4;1016
0.23863636363636365;0.26136363636363635;1.0;0.2833333333333333;0.4;0.2833333333333333;4;4;2;4;2;2;0.6818181818181818;0.33693181818181817;4;1017
0.25;0.25;1.0;0.3;0.36666666666666664;0.26666666666666666;4;4;2;4;2;2;0.6818181818181818;0.32234848484848483;4;1018
0.24719101123595505;0.25842696629213485;0.9887640449438202;0.2833333333333333;0.38333333333333336;1.0;4;4;1;4;2;2;0.6741573033707865;0.32865168539325845;4;1019
0.25287356321839083;0.27586206896551724;1.0;0.2833333333333333;0.38333333333333336;0.9833333333333333;4;4;2;4;2;1;0.6896551724137931;0.3308429118773946;4;1020
0.2558139534883721;0.26744186046511625;1.0;0.31666666666666665;0.4;1.0;4;4;2;4;2;2;0.6976744186046512;0.3434108527131783;4;1021
0.23863636363636365;0.2727272727272727;1.0;0.2833333333333333;0.38333333333333336;0.2833333333333333;4;4;2;4;2;2;0.6818181818181818;0.32765151515151514;4;1022
0.2441860465116279;0.27906976744186046;1.0;0.2833333333333333;0.38333333333333336;0.9833333333333333;4;4;2;4;2;1;0.6976744186046512;0.3313953488372093;4;1023
0.23255813953488372;0.27906976744186046;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.32228682170542633;4;1024
0.22727272727272727;0.2727272727272727;1.0;0.2833333333333333;0.38333333333333336;0.2833333333333333;4;4;2;4;2;2;0.6818181818181818;0.32253787878787876;4;1025
0.23255813953488372;0.26744186046511625;1.0;0.288135593220339;0.3728813559322034;1.0;4;4;2;4;2;2;0.686046511627907;0.32676389436342135;4;1026
0.2413793103448276;0.25287356321839083;1.0;0.2833333333333333;0.4;1.0;4;4;2;4;2;2;0.6896551724137931;0.32413793103448274;4;1027
0.2235294117647059;0.27058823529411763;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6941176470588235;0.3292123629112662;4;1028
0.24705882352941178;0.25882352941176473;1.0;0.3;0.4;1.0;4;4;2;4;2;2;0.7058823529411765;0.3341176470588235;4;1029
0.2413793103448276;0.27586206896551724;1.0;0.26666666666666666;0.36666666666666664;1.0;4;4;2;4;2;2;0.6896551724137931;0.32068965517241377;4;1030
0.23863636363636365;0.25;1.0;0.2786885245901639;0.3770491803278688;0.2786885245901639;4;4;2;4;2;2;0.6931818181818182;0.3155737704918033;4;1031
0.25;0.2727272727272727;1.0;0.3;0.38333333333333336;0.9;4;4;2;4;2;4;0.6818181818181818;0.3386363636363636;4;1032
0.25;0.2727272727272727;1.0;0.2833333333333333;0.4;0.2833333333333333;4;4;2;4;2;2;0.6818181818181818;0.3397727272727273;4;1033
0.23333333333333334;0.23333333333333334;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6666666666666666;0.3244444444444444;4;1034
0.2413793103448276;0.27586206896551724;1.0;0.31666666666666665;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.33275862068965517;4;1035
0.2413793103448276;0.27586206896551724;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.33045977011494254;4;1036
0.21839080459770116;0.27586206896551724;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.3274887979738944;4;1037
0.2441860465116279;0.29069767441860467;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.32868217054263565;4;1038
0.22727272727272727;0.2840909090909091;1.0;0.2833333333333333;0.38333333333333336;0.6833333333333333;4;4;2;4;2;4;0.6818181818181818;0.32083333333333336;4;1039
0.2235294117647059;0.27058823529411763;1.0;0.288135593220339;0.4067796610169492;1.0;4;4;2;4;2;2;0.6941176470588235;0.32582253240279163;4;1040
0.22727272727272727;0.25;1.0;0.2833333333333333;0.4;0.25;4;4;2;4;2;2;0.6818181818181818;0.3178030303030303;4;1041
0.23529411764705882;0.2823529411764706;1.0;0.26666666666666666;0.38333333333333336;0.9166666666666666;4;4;2;4;2;4;0.7058823529411765;0.3347058823529412;4;1042
0.2441860465116279;0.27906976744186046;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3412790697674419;4;1043
0.2441860465116279;0.29069767441860467;1.0;0.2833333333333333;0.4;1.0;4;4;2;4;2;2;0.6976744186046512;0.32848837209302323;4;1044
0.22988505747126436;0.27586206896551724;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.32337164750957853;4;1045
0.25;0.2727272727272727;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6818181818181818;0.32462121212121214;4;1046
0.22727272727272727;0.26136363636363635;1.0;0.3;0.4;0.26666666666666666;4;4;2;4;2;2;0.6818181818181818;0.32651515151515154;4;1047
0.24719101123595505;0.25842696629213485;1.0;0.3;0.4;1.0;4;4;2;4;2;2;0.6741573033707865;0.33876404494382023;4;1048
0.2441860465116279;0.29069767441860467;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.686046511627907;0.3429247142294048;4;1049
0.23863636363636365;0.2727272727272727;1.0;0.2833333333333333;0.38333333333333336;0.3333333333333333;4;4;2;4;2;4;0.6818181818181818;0.3234848484848485;4;1050
0.23529411764705882;0.29411764705882354;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.6941176470588235;0.33678963110668;4;1051
0.23529411764705882;0.2823529411764706;1.0;0.288135593220339;0.4067796610169492;1.0;4;4;2;4;2;2;0.6941176470588235;0.33160518444666004;4;1052
0.22727272727272727;0.26136363636363635;1.0;0.2833333333333333;0.4;0.31666666666666665;4;4;2;4;2;4;0.6818181818181818;0.3159090909090909;4;1053
0.22093023255813954;0.26744186046511625;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.686046511627907;0.32972014189988175;4;1054
0.22988505747126436;0.25287356321839083;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.32068965517241377;4;1055
0.2235294117647059;0.27058823529411763;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6941176470588235;0.31884346959122634;4;1056
0.23255813953488372;0.27906976744186046;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.32422480620155036;4;1057
0.22988505747126436;0.3448275862068966;0.9885057471264368;0.288135593220339;0.3728813559322034;1.0;4;2;1;4;2;2;0.6781609195402298;0.3255406195207481;4;1058
0.23863636363636365;0.2840909090909091;1.0;0.288135593220339;0.3898305084745763;0.2711864406779661;4;4;2;4;2;2;0.6704545454545454;0.325693374422188;4;1059
0.23863636363636365;0.26136363636363635;1.0;0.288135593220339;0.3898305084745763;0.2711864406779661;4;4;2;4;2;2;0.6704545454545454;0.3210708782742681;4;1060
0.23863636363636365;0.26136363636363635;1.0;0.288135593220339;0.3898305084745763;0.3220338983050847;4;4;2;4;2;4;0.6704545454545454;0.32126348228043144;4;1061
0.24719101123595505;0.25842696629213485;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6629213483146067;0.3279375357074843;4;1062
0.22093023255813954;0.26744186046511625;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3234496124031008;4;1063
0.2413793103448276;0.28735632183908044;1.0;0.3220338983050847;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.3415156828365478;4;1064
0.21176470588235294;0.25882352941176473;1.0;0.288135593220339;0.3898305084745763;0.4915254237288136;4;4;2;4;2;6;0.6941176470588235;0.32442671984047855;4;1065
0.23255813953488372;0.27906976744186046;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3267441860465116;4;1066
0.22988505747126436;0.28735632183908044;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.3333333333333333;4;1067
0.2235294117647059;0.25882352941176473;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.7058823529411765;0.31862745098039214;4;1068
0.22988505747126436;0.2413793103448276;1.0;0.3;0.4;1.0;4;4;2;4;2;2;0.6896551724137931;0.33160919540229883;4;1069
0.23809523809523808;0.2619047619047619;1.0;0.2833333333333333;0.38333333333333336;0.4166666666666667;4;4;2;4;2;2;0.7142857142857143;0.325;4;1070
0.2441860465116279;0.2558139534883721;1.0;0.31666666666666665;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.33313953488372094;4;1071
0.2441860465116279;0.26744186046511625;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.686046511627907;0.3378005518328735;4;1072
0.23863636363636365;0.26136363636363635;1.0;0.2833333333333333;0.4;0.4166666666666667;4;4;2;4;2;2;0.6818181818181818;0.325;4;1073
0.22727272727272727;0.26136363636363635;1.0;0.288135593220339;0.3898305084745763;0.4067796610169492;4;4;2;4;2;2;0.6704545454545454;0.3224191063174114;4;1074
0.22988505747126436;0.26436781609195403;1.0;0.2786885245901639;0.39344262295081966;0.9672131147540983;4;4;2;4;2;1;0.7011494252873564;0.3250423968343697;4;1075
0.24719101123595505;0.2696629213483146;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.6741573033707865;0.3350187265917603;4;1076
0.2413793103448276;0.26436781609195403;1.0;0.288135593220339;0.3728813559322034;1.0;4;4;2;4;2;2;0.6781609195402298;0.32631989090200664;4;1077
0.25287356321839083;0.28735632183908044;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.34326904344437953;4;1078
0.20930232558139536;0.27906976744186046;0.9883720930232558;0.288135593220339;0.3898305084745763;1.0;4;4;1;4;2;2;0.686046511627907;0.3192747339377217;4;1079
0.23255813953488372;0.2558139534883721;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.32558139534883723;4;1080
0.22727272727272727;0.26136363636363635;1.0;0.29310344827586204;0.39655172413793105;0.41379310344827586;4;4;2;4;2;2;0.6590909090909091;0.32386363636363635;4;1081
0.23255813953488372;0.26744186046511625;1.0;0.288135593220339;0.3898305084745763;0.9830508474576272;4;4;2;4;2;1;0.686046511627907;0.3277493102089082;4;1082
0.22988505747126436;0.26436781609195403;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.6781609195402298;0.33274887979738943;4;1083
0.23529411764705882;0.25882352941176473;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6941176470588235;0.3240279162512463;4;1084
0.2441860465116279;0.26744186046511625;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.33352713178294574;4;1085
0.22988505747126436;0.26436781609195403;1.0;0.288135593220339;0.3728813559322034;1.0;4;4;2;4;2;2;0.6781609195402298;0.32573543736606275;4;1086
0.22727272727272727;0.2727272727272727;1.0;0.288135593220339;0.3898305084745763;0.2711864406779661;4;4;2;4;2;2;0.6704545454545454;0.3280046224961479;4;1087
0.25;0.2727272727272727;1.0;0.288135593220339;0.3728813559322034;1.0;4;4;2;4;2;2;0.6704545454545454;0.33378274268104774;4;1088
0.23863636363636365;0.2840909090909091;0.9886363636363636;0.288135593220339;0.4067796610169492;0.2711864406779661;4;4;1;4;2;2;0.6704545454545454;0.3307010785824345;4;1089
0.24719101123595505;0.2696629213483146;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6629213483146067;0.33555513235574175;4;1090
0.2441860465116279;0.26744186046511625;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.33527131782945735;4;1091
0.21839080459770116;0.26436781609195403;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.3280732515098383;4;1092
0.22093023255813954;0.26744186046511625;1.0;0.3;0.4;0.9833333333333333;4;4;2;4;2;1;0.6976744186046512;0.32810077519379843;4;1093
0.23529411764705882;0.2823529411764706;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.6941176470588235;0.3387836490528415;4;1094
0.22727272727272727;0.2840909090909091;1.0;0.2711864406779661;0.3898305084745763;0.2711864406779661;4;4;2;4;2;2;0.6704545454545454;0.3208782742681048;4;1095
0.23255813953488372;0.2558139534883721;0.9883720930232558;0.3;0.38333333333333336;0.9833333333333333;4;4;1;4;2;1;0.6976744186046512;0.32209302325581396;4;1096
0.22988505747126436;0.27586206896551724;1.0;0.288135593220339;0.4067796610169492;1.0;4;4;2;4;2;2;0.6781609195402298;0.32631989090200664;4;1097
0.23529411764705882;0.25882352941176473;1.0;0.3;0.4;0.5;4;4;2;4;2;4;0.7058823529411765;0.3290196078431373;4;1098
0.2441860465116279;0.26744186046511625;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.686046511627907;0.33799763500197083;4;1099
0.2413793103448276;0.2988505747126437;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.33199233716475096;4;1100
0.22727272727272727;0.25;1.0;0.288135593220339;0.3898305084745763;0.3220338983050847;4;4;2;4;2;4;0.6704545454545454;0.3231895223420647;4;1101
0.25;0.25;1.0;0.288135593220339;0.3898305084745763;0.423728813559322;4;4;2;4;2;2;0.6704545454545454;0.32916024653312786;4;1102
0.23595505617977527;0.2696629213483146;1.0;0.2786885245901639;0.3770491803278688;0.9836065573770492;4;4;2;4;2;1;0.6853932584269663;0.32805304844354394;4;1103
0.23863636363636365;0.26136363636363635;1.0;0.3050847457627119;0.4067796610169492;0.4067796610169492;4;4;2;4;2;2;0.6704545454545454;0.33339753466872113;4;1104
0.25287356321839083;0.26436781609195403;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.3406130268199234;4;1105
0.23863636363636365;0.2840909090909091;1.0;0.3;0.4;0.4;4;4;2;4;2;2;0.6818181818181818;0.328219696969697;4;1106
0.24705882352941178;0.27058823529411763;1.0;0.3;0.4;0.8333333333333334;4;4;2;4;2;4;0.7058823529411765;0.336078431372549;4;1107
0.23255813953488372;0.3372093023255814;1.0;0.3050847457627119;0.3898305084745763;1.0;4;2;2;4;2;2;0.686046511627907;0.33839180134016555;4;1108
0.22727272727272727;0.29545454545454547;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.6704545454545454;0.3332049306625578;4;1109
0.23255813953488372;0.26744186046511625;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6976744186046512;0.3248062015503876;4;1110
0.25;0.2727272727272727;1.0;0.3;0.4166666666666667;0.25;4;4;2;4;2;2;0.6818181818181818;0.334469696969697;4;1111
0.24705882352941178;0.25882352941176473;1.0;0.2833333333333333;0.38333333333333336;1.0;4;4;2;4;2;2;0.7058823529411765;0.32823529411764707;4;1112
0.24705882352941178;0.2823529411764706;1.0;0.3;0.4;1.0;4;4;2;4;2;2;0.7058823529411765;0.3431372549019608;4;1113
0.2413793103448276;0.28735632183908044;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.6781609195402298;0.34112604714591854;4;1114
0.25;0.26136363636363635;1.0;0.31666666666666665;0.4;0.2833333333333333;4;4;2;4;2;2;0.6818181818181818;0.33693181818181817;4;1115
0.26136363636363635;0.26136363636363635;1.0;0.3;0.4;0.8333333333333334;4;4;2;4;2;3;0.6818181818181818;0.3352272727272727;4;1116
0.25287356321839083;0.27586206896551724;1.0;0.3;0.38333333333333336;1.0;4;4;2;4;2;2;0.6896551724137931;0.3431034482758621;4;1117
0.25842696629213485;0.25842696629213485;1.0;0.3;0.38333333333333336;0.9833333333333333;4;4;2;4;2;1;0.6741573033707865;0.3406367041198502;4;1118
0.22988505747126436;0.25287356321839083;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.322423533995714;4;1119
0.25;0.2840909090909091;1.0;0.3103448275862069;0.41379310344827586;0.27586206896551724;4;4;2;4;2;2;0.6590909090909091;0.3409090909090909;4;1120
0.23529411764705882;0.27058823529411763;1.0;0.27586206896551724;0.39655172413793105;0.43103448275862066;4;4;2;4;2;2;0.6823529411764706;0.331237322515213;4;1121
0.2441860465116279;0.29069767441860467;1.0;0.27586206896551724;0.39655172413793105;1.0;4;4;2;4;2;2;0.6744186046511628;0.33700882117080994;4;1122
0.22727272727272727;0.2840909090909091;1.0;0.288135593220339;0.3728813559322034;0.4745762711864407;4;4;2;4;2;3;0.6704545454545454;0.3149075500770416;4;1123
0.2558139534883721;0.26744186046511625;1.0;0.29310344827586204;0.3793103448275862;1.0;4;4;2;4;2;2;0.6744186046511628;0.3313953488372093;4;1124
0.25287356321839083;0.26436781609195403;1.0;0.3103448275862069;0.39655172413793105;1.0;4;4;2;4;2;2;0.6666666666666666;0.3398731668648434;4;1125
0.25882352941176473;0.2823529411764706;1.0;0.27586206896551724;0.39655172413793105;1.0;4;4;2;4;2;2;0.6823529411764706;0.3405679513184584;4;1126
0.2441860465116279;0.3372093023255814;1.0;0.288135593220339;0.3898305084745763;1.0;4;2;2;4;2;2;0.686046511627907;0.3348443042964131;4;1127
0.22988505747126436;0.27586206896551724;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.3325540619520748;4;1128
0.23863636363636365;0.2727272727272727;1.0;0.3050847457627119;0.3898305084745763;0.423728813559322;4;4;2;4;2;2;0.6704545454545454;0.32916024653312786;4;1129
0.23595505617977527;0.25842696629213485;1.0;0.2711864406779661;0.3728813559322034;1.0;4;4;2;4;2;2;0.6629213483146067;0.3207008188916397;4;1130
0.22727272727272727;0.32954545454545453;1.0;0.288135593220339;0.4067796610169492;0.2711864406779661;4;2;2;4;2;2;0.6704545454545454;0.33493836671802774;4;1131
0.25555555555555554;0.26666666666666666;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6555555555555556;0.3365348399246704;4;1132
0.23255813953488372;0.26744186046511625;1.0;0.3;0.38333333333333336;0.9833333333333333;4;4;2;4;2;1;0.6976744186046512;0.33042635658914726;4;1133
0.23863636363636365;0.2840909090909091;1.0;0.3220338983050847;0.4067796610169492;0.288135593220339;4;4;2;4;2;2;0.6704545454545454;0.33513097072419107;4;1134
0.24705882352941178;0.25882352941176473;1.0;0.3050847457627119;0.4067796610169492;0.288135593220339;4;4;2;4;2;2;0.6941176470588235;0.3375872382851446;4;1135
0.23529411764705882;0.27058823529411763;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6941176470588235;0.33300099700897307;4;1136
0.2159090909090909;0.2727272727272727;0.9886363636363636;0.3050847457627119;0.3898305084745763;0.2711864406779661;4;4;1;4;2;2;0.6704545454545454;0.32068567026194145;4;1137
0.23529411764705882;0.25882352941176473;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6941176470588235;0.3264207377866401;4;1138
0.2413793103448276;0.26436781609195403;1.0;0.288135593220339;0.4067796610169492;1.0;4;4;2;4;2;2;0.6781609195402298;0.33138515488018705;4;1139
0.23809523809523808;0.2619047619047619;1.0;0.288135593220339;0.4067796610169492;0.2711864406779661;4;4;2;4;2;2;0.7023809523809523;0.3319209039548023;4;1140
0.23255813953488372;0.26744186046511625;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.686046511627907;0.3322822230981474;4;1141
0.22727272727272727;0.2727272727272727;1.0;0.2833333333333333;0.38333333333333336;0.2833333333333333;4;4;2;4;2;2;0.6818181818181818;0.325;4;1142
0.23255813953488372;0.29069767441860467;1.0;0.3050847457627119;0.4067796610169492;1.0;4;4;2;4;2;2;0.686046511627907;0.34528971225857313;4;1143
0.25;0.26136363636363635;1.0;0.288135593220339;0.3898305084745763;0.423728813559322;4;4;2;4;2;2;0.6704545454545454;0.33339753466872113;4;1144
0.2413793103448276;0.27586206896551724;1.0;0.3050847457627119;0.3898305084745763;1.0;4;4;2;4;2;2;0.6781609195402298;0.34054159360997466;4;1145
0.23595505617977527;0.25842696629213485;1.0;0.288135593220339;0.3898305084745763;1.0;4;4;2;4;2;2;0.6629213483146067;0.3315558941154066;4;1146
0.23255813953488372;0.26744186046511625;1.0;0.29310344827586204;0.3793103448275862;1.0;4;4;2;4;2;2;0.6744186046511628;0.3275862068965517;4;1147
0.2413793103448276;0.28735632183908044;1.0;0.3103448275862069;0.39655172413793105;1.0;4;4;2;4;2;2;0.6666666666666666;0.3378913991280222;4;1148
0.22093023255813954;0.29069767441860467;1.0;0.29310344827586204;0.3793103448275862;1.0;4;4;2;4;2;2;0.6744186046511628;0.3265838011226945;4;1149
0.23255813953488372;0.26744186046511625;0.9883720930232558;0.2982456140350877;0.3684210526315789;1.0;4;4;2;4;2;2;0.6627906976744186;0.33353733170134636;4;1150
0.22727272727272727;0.2727272727272727;1.0;0.29310344827586204;0.3793103448275862;0.5517241379310345;4;4;2;4;2;3;0.6590909090909091;0.32856583072100315;4;1151
0.2441860465116279;0.26744186046511625;1.0;0.27586206896551724;0.39655172413793105;1.0;4;4;2;4;2;2;0.6744186046511628;0.3293905372894948;4;1152
0.2413793103448276;0.26436781609195403;1.0;0.29310344827586204;0.3793103448275862;0.9827586206896551;4;4;2;4;2;1;0.6666666666666666;0.3325406262386048;4;1153
0.24705882352941178;0.25882352941176473;1.0;0.3103448275862069;0.3793103448275862;0.9827586206896551;4;4;2;4;2;1;0.6823529411764706;0.3354969574036511;4;1154
0.2441860465116279;0.26744186046511625;1.0;0.3103448275862069;0.3793103448275862;1.0;4;4;2;4;2;2;0.6744186046511628;0.34061748195669606;4;1155
0.22988505747126436;0.27586206896551724;1.0;0.288135593220339;0.3728813559322034;1.0;4;4;2;4;2;2;0.6781609195402298;0.33216442626144554;4;1156
0.22727272727272727;0.2727272727272727;1.0;0.3050847457627119;0.3728813559322034;0.4067796610169492;4;4;2;4;2;1;0.6704545454545454;0.3285824345146379;4;1157
0.25;0.2840909090909091;1.0;0.288135593220339;0.3728813559322034;0.9830508474576272;4;4;2;4;2;1;0.6704545454545454;0.3332049306625578;4;1158
0.23863636363636365;0.2840909090909091;0.9886363636363636;0.29310344827586204;0.39655172413793105;0.27586206896551724;4;4;1;4;2;2;0.6590909090909091;0.3356191222570533;4;1159
0.25842696629213485;0.2696629213483146;1.0;0.27586206896551724;0.39655172413793105;1.0;4;4;2;4;2;2;0.651685393258427;0.3326230143355289;4;1160
0.22988505747126436;0.25287356321839083;0.9770114942528736;0.2711864406779661;0.3898305084745763;1.0;4;4;1;4;2;2;0.6781609195402298;0.3220338983050847;4;1161
0.2413793103448276;0.27586206896551724;1.0;0.2833333333333333;0.38333333333333336;0.9833333333333333;4;4;2;4;2;1;0.6896551724137931;0.32701149425287357;4;1162
0.23529411764705882;0.27058823529411763;1.0;0.288135593220339;0.3898305084745763;0.6271186440677966;4;4;2;4;2;4;0.6941176470588235;0.32821535393818546;4;1163
